Timestep  Iteration  resNorm(0)  
3478  2  0.0000001613763623  
3479  1  0.0000007461407686  
3480  1  0.0000003933684535  
3481  1  0.0000020048588843  
3481  2  0.0000016222734047  
3481  3  0.0000000871880759  
3482  1  0.0000012244373549  
3482  2  0.0000011481856203  
3482  3  0.0000000168977038  
3483  1  0.0000003492351076  
3484  1  0.0000006282038080  
3485  1  0.0000018299380721  
3485  2  0.0000017710956116  
3485  3  0.0000000476451011  
3486  1  0.0000012683433001  
3486  2  0.0000012280621335  
3486  3  0.0000000127454966  
3487  1  0.0000003095384758  
3488  1  0.0000006281687096  
3489  1  0.0000017807616586  
3489  2  0.0000018069386972  
3489  3  0.0000000173710226  
3490  1  0.0000010727457016  
3490  2  0.0000011119755172  
3490  3  0.0000000176271126  
3491  1  0.0000002112572903  
3492  1  0.0000003993853472  
3493  1  0.0000011190377310  
3493  2  0.0000011543363094  
3493  3  0.0000000733777849  
3494  1  0.0000006864734788  
3495  1  0.0000016245068748  
3495  2  0.0000016296300170  
3495  3  0.0000000589431695  
3496  1  0.0000011030955054  
3496  2  0.0000011172638569  
3496  3  0.0000000731831800  
3497  1  0.0000002593735963  
3498  1  0.0000004713675626  
3499  1  0.0000014125803524  
3499  2  0.0000014494527946  
3499  3  0.0000001807284473  
3500  1  0.0000008505075438  
3501  1  0.0000019934192748  
3501  2  0.0000019942213141  
3501  3  0.0000000079602874  
3502  1  0.0000013910288081  
3502  2  0.0000014092835387  
3502  3  0.0000000144135622  
3503  1  0.0000003468362057  
3504  1  0.0000006619027304  
3505  1  0.0000019245345592  
3505  2  0.0000019206147827  
3505  3  0.0000000461615671  
3506  1  0.0000012290199601  
3506  2  0.0000012174635754  
3506  3  0.0000000194117010  
3507  1  0.0000002610326462  
3508  1  0.0000005163507227  
3509  1  0.0000014939957597  
3509  2  0.0000015110956741  
3509  3  0.0000000327276950  
3510  1  0.0000009479843165  
3511  1  0.0000021334782899  
3511  2  0.0000021459774440  
3511  3  0.0000000343229647  
3512  1  0.0000014934535459  
3512  2  0.0000015163702566  
3512  3  0.0000000026775721  
3513  1  0.0000003688547693  
3514  1  0.0000007204153847  
3515  1  0.0000021070866762  
3515  2  0.0000021082112227  
3515  3  0.0000000189471919  
3516  1  0.0000013405205097  
3516  2  0.0000013412169861  
3516  3  0.0000000035583631  
3517  1  0.0000003061341110  
3518  1  0.0000005960111431  
3519  1  0.0000017386989269  
3519  2  0.0000017382591366  
3519  3  0.0000000128048636  
3520  1  0.0000011013406572  
3520  2  0.0000011053460307  
3520  3  0.0000000030190860  
3521  1  0.0000002516523668  
3522  1  0.0000004873238316  
3523  1  0.0000013994161130  
3523  2  0.0000014017484725  
3523  3  0.0000000051316241  
3524  1  0.0000008753294581  
3525  1  0.0000020290669372  
3525  2  0.0000020434875599  
3525  3  0.0000000054387795  
3526  1  0.0000014337275944  
3526  2  0.0000014455065227  
3526  3  0.0000000087395746  
3527  1  0.0000003488140247  
3528  1  0.0000006929026256  
3529  1  0.0000020311449512  
3529  2  0.0000020348735061  
3529  3  0.0000000201913222  
3530  1  0.0000012929046254  
3530  2  0.0000012919428446  
3530  3  0.0000000080281403  
3531  1  0.0000002821011474  
3532  1  0.0000005651362097  
3533  1  0.0000016399015416  
3533  2  0.0000016469601474  
3533  3  0.0000000046793570  
3534  1  0.0000010311878365  
3534  2  0.0000010381000559  
3534  3  0.0000000045874232  
3535  1  0.0000002476080573  
3536  1  0.0000005048631176  
3537  1  0.0000014314774436  
3537  2  0.0000014390334329  
3537  3  0.0000000665791188  
3538  1  0.0000008990576999  
3539  1  0.0000020720205715  
3539  2  0.0000021029753844  
3539  3  0.0000000257058222  
3540  1  0.0000014522666864  
3540  2  0.0000014834859310  
3540  3  0.0000000030177780  
3541  1  0.0000003911237016  
3542  1  0.0000007428501444  
3543  1  0.0000021265473375  
3543  2  0.0000021615689790  
3543  3  0.0000000894650424  
3544  1  0.0000012785860409  
3544  2  0.0000013270345762  
3544  3  0.0000000084355434  
3545  1  0.0000002710169434  
3546  1  0.0000005327398501  
3547  1  0.0000015098315103  
3547  2  0.0000015572083072  
3547  3  0.0000001400667807  
3548  1  0.0000009770699468  
3549  1  0.0000021868370843  
3549  2  0.0000021760868246  
3549  3  0.0000001137682534  
3550  1  0.0000015753268338  
3550  2  0.0000015604400073  
3550  3  0.0000000243015631  
3551  1  0.0000003764367836  
3552  1  0.0000007545245750  
3553  1  0.0000021966346731  
3553  2  0.0000022368149333  
3553  3  0.0000001105272269  
3554  1  0.0000013396006411  
3554  2  0.0000013707763537  
3554  3  0.0000000055027505  
3555  1  0.0000002870890091  
3556  1  0.0000005656646330  
3557  1  0.0000016653559837  
3557  2  0.0000016526956405  
3557  3  0.0000000513361614  
3558  1  0.0000011047845205  
3558  2  0.0000010683562888  
3558  3  0.0000000234631482  
3559  1  0.0000002685858242  
3560  1  0.0000005329667435  
3561  1  0.0000015573413547  
3561  2  0.0000015425672593  
3561  3  0.0000000704889326  
3562  1  0.0000010438258019  
3562  2  0.0000010031115406  
3562  3  0.0000000155824510  
3563  1  0.0000002290049727  
3564  1  0.0000004640349809  
3565  1  0.0000013536317946  
3565  2  0.0000013749421818  
3565  3  0.0000000262246216  
3566  1  0.0000008282857724  
3567  1  0.0000019537678393  
3567  2  0.0000019288095010  
3567  3  0.0000001044090496  
3568  1  0.0000014440775101  
3568  2  0.0000014116858467  
3568  3  0.0000000030687511  
3569  1  0.0000003618812455  
3570  1  0.0000007491715335  
3571  1  0.0000021689657724  
3571  2  0.0000022106523460  
3571  3  0.0000000511198599  
3572  1  0.0000013330475252  
3572  2  0.0000013694938223  
3572  3  0.0000000078621386  
3573  1  0.0000002976086840  
3574  1  0.0000006134257018  
3575  1  0.0000017793723513  
3575  2  0.0000017969816991  
3575  3  0.0000000042176822  
3576  1  0.0000011149593017  
3576  2  0.0000011299445088  
3576  3  0.0000000013282735  
3577  1  0.0000002520382679  
3578  1  0.0000005190652019  
3579  1  0.0000015120039158  
3579  2  0.0000015120864052  
3579  3  0.0000000063320843  
3580  1  0.0000009648322673  
3581  1  0.0000022166908981  
3581  2  0.0000022360518931  
3581  3  0.0000000255732521  
3582  1  0.0000015790859064  
3582  2  0.0000015941443475  
3582  3  0.0000000096175882  
3583  1  0.0000003886197924  
3584  1  0.0000008054167374  
3585  1  0.0000023384572278  
3585  2  0.0000023604736135  
3585  3  0.0000000050936643  
3586  1  0.0000014710963384  
3586  2  0.0000014908214485  
3586  3  0.0000000008032707  
3587  1  0.0000003238300484  
3588  1  0.0000006721264751  
3589  1  0.0000019469129999  
3589  2  0.0000019609730355  
3589  3  0.0000000011045051  
3590  1  0.0000012330280759  
3590  2  0.0000012455592335  
3590  3  0.0000000011647933  
3591  1  0.0000002728193451  
3592  1  0.0000005688226420  
3593  1  0.0000016502762121  
3593  2  0.0000016588309727  
3593  3  0.0000000029102742  
3594  1  0.0000010488789744  
3594  2  0.0000010563093604  
3594  3  0.0000000021731050  
3595  1  0.0000002387335402  
3596  1  0.0000004886487493  
3597  1  0.0000014254387701  
3597  2  0.0000014326005995  
3597  3  0.0000000029533468  
3598  1  0.0000008990541017  
3599  1  0.0000020881913102  
3599  2  0.0000020984155669  
3599  3  0.0000000073728595  
3600  1  0.0000014816403498  
3600  2  0.0000014976967648  
3600  3  0.0000000011011773  
3601  1  0.0000003644785407  
3602  1  0.0000007502824303  
3603  1  0.0000021850292655  
3603  2  0.0000022056346986  
3603  3  0.0000000064518384  
3604  1  0.0000013701087417  
3604  2  0.0000013915984410  
3604  3  0.0000000018395000  
3605  1  0.0000002976802181  
3606  1  0.0000006194959731  
3607  1  0.0000018003224995  
3607  2  0.0000018079551631  
3607  3  0.0000000085503175  
3608  1  0.0000011476336113  
3608  2  0.0000011541456080  
3608  3  0.0000000007905974  
3609  1  0.0000002556974044  
3610  1  0.0000005288998889  
3611  1  0.0000015420404443  
3611  2  0.0000015485071770  
3611  3  0.0000000040906103  
3612  1  0.0000009791204072  
3613  1  0.0000022668546629  
3613  2  0.0000022847619724  
3613  3  0.0000000028301923  
3614  1  0.0000016099376326  
3614  2  0.0000016308225890  
3614  3  0.0000000037415561  
3615  1  0.0000003949359634  
3616  1  0.0000008075635211  
3617  1  0.0000023651383259  
3617  2  0.0000023871531863  
3617  3  0.0000000063047523  
3618  1  0.0000014770230376  
3618  2  0.0000015046154524  
3618  3  0.0000000033730508  
3619  1  0.0000003114439389  
3620  1  0.0000006506444979  
3621  1  0.0000018919575204  
3621  2  0.0000019308358081  
3621  3  0.0000000410274160  
3622  1  0.0000011721670820  
3622  2  0.0000012033292638  
3622  3  0.0000000000474520  
3623  1  0.0000002118457407  
3624  1  0.0000003923090467  
3625  1  0.0000011497795235  
3625  2  0.0000011620634110  
3625  3  0.0000000467970441  
3626  1  0.0000007610056976  
3627  1  0.0000017496673954  
3627  2  0.0000016896597691  
3627  3  0.0000000788225466  
3628  1  0.0000013419787950  
3628  2  0.0000012739551462  
3628  3  0.0000000114148444  
3629  1  0.0000003693878139  
3630  1  0.0000007326408747  
3631  1  0.0000021468595574  
3631  2  0.0000019330190250  
3631  3  0.0000001467210061  
3632  1  0.0000017598307346  
3632  2  0.0000014351748681  
3632  3  0.0000000529054157  
3633  1  0.0000007045599704  
3634  1  0.0000011920643222  
3634  2  0.0000012383672418  
3634  3  0.0000000286965044  
3635  1  0.0000012525024196  
3635  2  0.0000010473484309  
3635  3  0.0000000061034546  
3636  1  0.0000007398150265  
3637  1  0.0000012862230396  
3637  2  0.0000013783290234  
3637  3  0.0000000381639740  
3638  1  0.0000010945058456  
3638  2  0.0000009965979428  
3639  1  0.0000014295348433  
3639  2  0.0000003343762626  
3640  1  0.0000005486071803  
3641  1  0.0000000844790057  
3642  1  0.0000015695234014  
3642  2  0.0000011978501134  
3642  3  0.0000000444833559  
3643  1  0.0000008887472644  
3644  1  0.0000019931996056  
3644  2  0.0000019515656267  
3644  3  0.0000000264173139  
3645  1  0.0000016220519152  
3645  2  0.0000014901289149  
3645  3  0.0000000194997628  
3646  1  0.0000006190083426  
3647  1  0.0000010750308605  
3647  2  0.0000011550283150  
3647  3  0.0000000245350981  
3648  1  0.0000008508663361  
3649  1  0.0000019392032686  
3649  2  0.0000019574383319  
3649  3  0.0000000054890480  
3650  1  0.0000013586434000  
3650  2  0.0000013750684312  
3650  3  0.0000000112267139  
3651  1  0.0000003368239400  
3652  1  0.0000006608640690  
3653  1  0.0000019548626870  
3653  2  0.0000019479389066  
3653  3  0.0000001383229280  
3654  1  0.0000012576415049  
3654  2  0.0000012366943392  
3654  3  0.0000000044445831  
3655  1  0.0000002812864655  
3656  1  0.0000005217717836  
3657  1  0.0000015272010521  
3657  2  0.0000015644409801  
3657  3  0.0000001329342956  
3658  1  0.0000009393024879  
3659  1  0.0000022072555999  
3659  2  0.0000022026120740  
3659  3  0.0000000283766965  
3660  1  0.0000015407714219  
3660  2  0.0000015636019676  
3660  3  0.0000000028253129  
3661  1  0.0000003870556384  
3662  1  0.0000007774883185  
3663  1  0.0000022980971017  
3663  2  0.0000023023319245  
3663  3  0.0000000250196882  
3664  1  0.0000014542395561  
3664  2  0.0000014642946935  
3664  3  0.0000000175179892  
3665  1  0.0000003316818763  
3666  1  0.0000006694235352  
3667  1  0.0000019812347987  
3667  2  0.0000019842563594  
3667  3  0.0000000203798247  
3668  1  0.0000012438464431  
3668  2  0.0000012587518675  
3668  3  0.0000000017864483  
3669  1  0.0000002802838892  
3670  1  0.0000005723872530  
3671  1  0.0000016887323681  
3671  2  0.0000016954431691  
3671  3  0.0000000148920736  
3672  1  0.0000010520560950  
3672  2  0.0000010686474703  
3672  3  0.0000000081242471  
3673  1  0.0000002351293319  
3674  1  0.0000004825611700  
3675  1  0.0000014231792396  
3675  2  0.0000014241645975  
3675  3  0.0000000020930700  
3676  1  0.0000008919576289  
3677  1  0.0000020817527159  
3677  2  0.0000020955307772  
3677  3  0.0000000020859463  
3678  1  0.0000014583393798  
3678  2  0.0000014834605721  
3678  3  0.0000000047052078  
3679  1  0.0000003635947848  
3680  1  0.0000007337321496  
3681  1  0.0000021639425545  
3681  2  0.0000021676441777  
3681  3  0.0000000019764943  
3682  1  0.0000013567648957  
3682  2  0.0000013747330592  
3682  3  0.0000000007650206  
3683  1  0.0000003047457806  
3684  1  0.0000006176682944  
3685  1  0.0000018179893270  
3685  2  0.0000018216311472  
3685  3  0.0000000044755114  
3686  1  0.0000011389969391  
3686  2  0.0000011548773919  
3686  3  0.0000000007288114  
3687  1  0.0000002593975440  
3688  1  0.0000005240837001  
3689  1  0.0000015505085686  
3689  2  0.0000015413299299  
3689  3  0.0000000069813999  
3690  1  0.0000009778360549  
3691  1  0.0000022588483586  
3691  2  0.0000022772279651  
3691  3  0.0000000063269461  
3692  1  0.0000015916321044  
3692  2  0.0000016177865606  
3692  3  0.0000000017981581  
3693  1  0.0000003998244636  
3694  1  0.0000008076337062  
3695  1  0.0000023816661514  
3695  2  0.0000023824466110  
3695  3  0.0000000022519340  
3696  1  0.0000014978416614  
3696  2  0.0000015165113564  
3696  3  0.0000000013974252  
3697  1  0.0000003369707116  
3698  1  0.0000006863852384  
3699  1  0.0000020152326214  
3699  2  0.0000020223884049  
3699  3  0.0000000039305639  
3700  1  0.0000012574169887  
3700  2  0.0000012792462359  
3700  3  0.0000000009578817  
3701  1  0.0000002855396776  
3702  1  0.0000005778978172  
3703  1  0.0000016962955482  
3703  2  0.0000016954635265  
3703  3  0.0000000008914047  
3704  1  0.0000010600553399  
3704  2  0.0000010754130409  
3704  3  0.0000000013777683  
3705  1  0.0000002467193660  
3706  1  0.0000004862730751  
3707  1  0.0000014458557904  
3707  2  0.0000014446228887  
3707  3  0.0000000101100589  
3708  1  0.0000008849589766  
3709  1  0.0000020919383901  
3709  2  0.0000020905262378  
3709  3  0.0000000049490198  
3710  1  0.0000014606263982  
3710  2  0.0000014847199202  
3710  3  0.0000000023733840  
3711  1  0.0000003676865944  
3712  1  0.0000007454369184  
3713  1  0.0000021954618127  
3713  2  0.0000022054455476  
3713  3  0.0000000078455907  
3714  1  0.0000013590816262  
3714  2  0.0000013909153239  
3714  3  0.0000000052188524  
3715  1  0.0000002863421850  
3716  1  0.0000005606407772  
3717  1  0.0000016540559122  
3717  2  0.0000016423233492  
3717  3  0.0000000221754028  
3718  1  0.0000011017516947  
3718  2  0.0000010664125222  
3718  3  0.0000000259862043  
3719  1  0.0000002853474591  
3720  1  0.0000005318353710  
3721  1  0.0000015928475211  
3721  2  0.0000015276375441  
3721  3  0.0000000619080339  
3722  1  0.0000010971334570  
3722  2  0.0000010392859541  
3722  3  0.0000000131171431  
3723  1  0.0000002399093679  
3724  1  0.0000005082237676  
3725  1  0.0000014591559982  
3725  2  0.0000014814786855  
3725  3  0.0000000403141743  
3726  1  0.0000008846315973  
3727  1  0.0000021153060302  
3727  2  0.0000021032406000  
3727  3  0.0000000103403647  
3728  1  0.0000015015603943  
3728  2  0.0000015156045162  
3728  3  0.0000000039954504  
3729  1  0.0000003845847549  
3730  1  0.0000007818418160  
3731  1  0.0000022983655316  
3731  2  0.0000023092135114  
3731  3  0.0000000411589215  
3732  1  0.0000014133149796  
3732  2  0.0000014477844916  
3732  3  0.0000000174426352  
3733  1  0.0000003351525466  
3734  1  0.0000006460718946  
3735  1  0.0000018622264816  
3735  2  0.0000018502841993  
3735  3  0.0000000021287647  
3736  1  0.0000011644035705  
3736  2  0.0000011780692025  
3736  3  0.0000000021222222  
3737  1  0.0000002605595079  
3738  1  0.0000005022847648  
3739  1  0.0000014868439198  
3739  2  0.0000014358885836  
3739  3  0.0000000314839628  
3740  1  0.0000009864420266  
3741  1  0.0000021858523982  
3741  2  0.0000022201763697  
3741  3  0.0000000111944248  
3742  1  0.0000015765121540  
3742  2  0.0000015847789063  
3742  3  0.0000000033521883  
3743  1  0.0000004044308233  
3744  1  0.0000007614674789  
3745  1  0.0000022851510404  
3745  2  0.0000022761229095  
3745  3  0.0000000104643948  
3746  1  0.0000013923642201  
3746  2  0.0000014266847250  
3746  3  0.0000000061743405  
3747  1  0.0000003124039834  
3748  1  0.0000006025218345  
3749  1  0.0000017583011844  
3749  2  0.0000017564207765  
3749  3  0.0000000473525583  
3750  1  0.0000010648625162  
3750  2  0.0000010938281996  
3750  3  0.0000000139958823  
3751  1  0.0000002630885819  
3752  1  0.0000004580529863  
3753  1  0.0000013257780329  
3753  2  0.0000013008246505  
3753  3  0.0000000067201102  
3754  1  0.0000008017694206  
3755  1  0.0000018876096948  
3755  2  0.0000018813431448  
3755  3  0.0000000227650063  
3756  1  0.0000013165063130  
3756  2  0.0000013367489986  
3756  3  0.0000000065971535  
3757  1  0.0000003406273260  
3758  1  0.0000006773097937  
3759  1  0.0000019913420809  
3759  2  0.0000019875713850  
3759  3  0.0000000050776144  
3760  1  0.0000012207640266  
3760  2  0.0000012468388984  
3760  3  0.0000000076261960  
3761  1  0.0000002859438591  
